[DEBUG] 2020-12-16 15:55:36.482 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-12-16 15:55:36.491 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-12-16 15:55:36.497 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-12-16 15:55:36.586 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-12-16 15:55:36.590 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-12-16 15:55:36.800 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-12-16 15:55:36.802 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-12-16 15:55:36.810 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-12-16 15:55:37.160 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-12-16 15:55:37.188 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-12-16 15:55:37.190 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-12-16 15:55:37.264 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@3bfc6a5e
[DEBUG] 2020-12-16 15:55:37.265 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@3bfc6a5e
[DEBUG] 2020-12-16 15:55:37.265 [main] BasicTypeRegistry - Adding type registration java.lang.Long -> org.hibernate.type.LongType@3bfc6a5e
[DEBUG] 2020-12-16 15:55:37.269 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@3964d79
[DEBUG] 2020-12-16 15:55:37.269 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@3964d79
[DEBUG] 2020-12-16 15:55:37.270 [main] BasicTypeRegistry - Adding type registration java.lang.Float -> org.hibernate.type.FloatType@3964d79
[DEBUG] 2020-12-16 15:55:37.271 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@4acb2510
[DEBUG] 2020-12-16 15:55:37.271 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@4acb2510
[DEBUG] 2020-12-16 15:55:37.271 [main] BasicTypeRegistry - Adding type registration java.lang.Double -> org.hibernate.type.DoubleType@4acb2510
[DEBUG] 2020-12-16 15:55:37.272 [main] BasicTypeRegistry - Adding type registration big_decimal -> org.hibernate.type.BigDecimalType@7a904f32
[DEBUG] 2020-12-16 15:55:37.272 [main] BasicTypeRegistry - Adding type registration java.math.BigDecimal -> org.hibernate.type.BigDecimalType@7a904f32
[DEBUG] 2020-12-16 15:55:37.273 [main] BasicTypeRegistry - Adding type registration big_integer -> org.hibernate.type.BigIntegerType@4339e0de
[DEBUG] 2020-12-16 15:55:37.273 [main] BasicTypeRegistry - Adding type registration java.math.BigInteger -> org.hibernate.type.BigIntegerType@4339e0de
[DEBUG] 2020-12-16 15:55:37.273 [main] BasicTypeRegistry - Adding type registration string -> org.hibernate.type.StringType@27b2faa6
[DEBUG] 2020-12-16 15:55:37.273 [main] BasicTypeRegistry - Adding type registration java.lang.String -> org.hibernate.type.StringType@27b2faa6
[DEBUG] 2020-12-16 15:55:37.274 [main] BasicTypeRegistry - Adding type registration nstring -> org.hibernate.type.StringNVarcharType@2a685eba
[DEBUG] 2020-12-16 15:55:37.274 [main] BasicTypeRegistry - Adding type registration ncharacter -> org.hibernate.type.CharacterNCharType@1d540566
[DEBUG] 2020-12-16 15:55:37.275 [main] BasicTypeRegistry - Adding type registration url -> org.hibernate.type.UrlType@28c86134
[DEBUG] 2020-12-16 15:55:37.275 [main] BasicTypeRegistry - Adding type registration java.net.URL -> org.hibernate.type.UrlType@28c86134
[DEBUG] 2020-12-16 15:55:37.277 [main] BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@7be71476
[DEBUG] 2020-12-16 15:55:37.277 [main] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@7be71476
[DEBUG] 2020-12-16 15:55:37.285 [main] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@40712ee9
[DEBUG] 2020-12-16 15:55:37.285 [main] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@40712ee9
[DEBUG] 2020-12-16 15:55:37.286 [main] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@7942a854
[DEBUG] 2020-12-16 15:55:37.286 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@7942a854
[DEBUG] 2020-12-16 15:55:37.287 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@93f432e
[DEBUG] 2020-12-16 15:55:37.287 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@93f432e
[DEBUG] 2020-12-16 15:55:37.288 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@2bebb74f
[DEBUG] 2020-12-16 15:55:37.288 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@2bebb74f
[DEBUG] 2020-12-16 15:55:37.289 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@3f9f71ff
[DEBUG] 2020-12-16 15:55:37.289 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@3f9f71ff
[DEBUG] 2020-12-16 15:55:37.292 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@ad3324b
[DEBUG] 2020-12-16 15:55:37.293 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@ad3324b
[DEBUG] 2020-12-16 15:55:37.297 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@48eb9836
[DEBUG] 2020-12-16 15:55:37.297 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@48eb9836
[DEBUG] 2020-12-16 15:55:37.298 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@47a7a101
[DEBUG] 2020-12-16 15:55:37.298 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@47a7a101
[DEBUG] 2020-12-16 15:55:37.298 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@6c42f2a1
[DEBUG] 2020-12-16 15:55:37.299 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@6c42f2a1
[DEBUG] 2020-12-16 15:55:37.299 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@65f2f9b0
[DEBUG] 2020-12-16 15:55:37.299 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@65f2f9b0
[DEBUG] 2020-12-16 15:55:37.299 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@65f2f9b0
[DEBUG] 2020-12-16 15:55:37.300 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@5e671e20
[DEBUG] 2020-12-16 15:55:37.300 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@6fd12c5
[DEBUG] 2020-12-16 15:55:37.301 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@6fd12c5
[DEBUG] 2020-12-16 15:55:37.301 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@6fd12c5
[DEBUG] 2020-12-16 15:55:37.302 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@54f4a7f0
[DEBUG] 2020-12-16 15:55:37.303 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@e9dc4d0
[DEBUG] 2020-12-16 15:55:37.303 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@e9dc4d0
[DEBUG] 2020-12-16 15:55:37.309 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@2184b4f4
[DEBUG] 2020-12-16 15:55:37.309 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@2184b4f4
[DEBUG] 2020-12-16 15:55:37.309 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@35764bef
[DEBUG] 2020-12-16 15:55:37.310 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@35764bef
[DEBUG] 2020-12-16 15:55:37.310 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@778d82e9
[DEBUG] 2020-12-16 15:55:37.310 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@778d82e9
[DEBUG] 2020-12-16 15:55:37.311 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@10cd6753
[DEBUG] 2020-12-16 15:55:37.311 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@10cd6753
[DEBUG] 2020-12-16 15:55:37.311 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@b835727
[DEBUG] 2020-12-16 15:55:37.312 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@238bfd6c
[DEBUG] 2020-12-16 15:55:37.312 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@238bfd6c
[DEBUG] 2020-12-16 15:55:37.317 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@238bfd6c
[DEBUG] 2020-12-16 15:55:37.321 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@4b3fe06e
[DEBUG] 2020-12-16 15:55:37.321 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@4b3fe06e
[DEBUG] 2020-12-16 15:55:37.322 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@4b3fe06e
[DEBUG] 2020-12-16 15:55:37.322 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@3e15bb06
[DEBUG] 2020-12-16 15:55:37.323 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@7a7cc52c
[DEBUG] 2020-12-16 15:55:37.324 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@53a9fcfd
[DEBUG] 2020-12-16 15:55:37.324 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@53a9fcfd
[DEBUG] 2020-12-16 15:55:37.324 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@53a9fcfd
[DEBUG] 2020-12-16 15:55:37.324 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@2dfe5525
[DEBUG] 2020-12-16 15:55:37.327 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@2dfe5525
[DEBUG] 2020-12-16 15:55:37.327 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@2dfe5525
[DEBUG] 2020-12-16 15:55:37.327 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@a518813
[DEBUG] 2020-12-16 15:55:37.327 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@6ba7383d
[DEBUG] 2020-12-16 15:55:37.328 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@3d5790ea
[DEBUG] 2020-12-16 15:55:37.328 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@3d5790ea
[DEBUG] 2020-12-16 15:55:37.328 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@56913163
[DEBUG] 2020-12-16 15:55:37.329 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@7158daf2
[DEBUG] 2020-12-16 15:55:37.329 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@7158daf2
[DEBUG] 2020-12-16 15:55:37.330 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@3ce53f6a
[DEBUG] 2020-12-16 15:55:37.330 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@3ce53f6a
[DEBUG] 2020-12-16 15:55:37.334 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@1a6cf771
[DEBUG] 2020-12-16 15:55:37.334 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@1daf3b44
[DEBUG] 2020-12-16 15:55:37.338 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@19962194
[DEBUG] 2020-12-16 15:55:37.340 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@7187bac9
[DEBUG] 2020-12-16 15:55:37.340 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@7187bac9
[DEBUG] 2020-12-16 15:55:37.340 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@19382338
[DEBUG] 2020-12-16 15:55:37.340 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@66420549
[DEBUG] 2020-12-16 15:55:37.340 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@15dc339f
[DEBUG] 2020-12-16 15:55:37.340 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@6cd56321
[DEBUG] 2020-12-16 15:55:37.341 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@34acbc60
[DEBUG] 2020-12-16 15:55:37.341 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@42b28ff1
[DEBUG] 2020-12-16 15:55:37.341 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@36061cf3
[DEBUG] 2020-12-16 15:55:37.341 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@718dbd79
[DEBUG] 2020-12-16 15:55:37.374 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2020-12-16 15:55:37.375 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2020-12-16 15:55:37.376 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-12-16 15:55:37.376 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-12-16 15:55:37.377 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2020-12-16 15:55:37.378 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2020-12-16 15:55:37.378 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2020-12-16 15:55:37.379 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-12-16 15:55:37.379 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2020-12-16 15:55:37.380 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2020-12-16 15:55:37.380 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2020-12-16 15:55:37.380 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2020-12-16 15:55:37.380 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-12-16 15:55:37.381 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2020-12-16 15:55:37.384 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/dungeons_and_dragons?serverTimezone=CST
[INFO ] 2020-12-16 15:55:37.384 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2020-12-16 15:55:37.384 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2020-12-16 15:55:37.535 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2020-12-16 15:55:37.697 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.16
      major : 8
      minor : 0
[DEBUG] 2020-12-16 15:55:37.699 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2020-12-16 15:55:37.699 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2020-12-16 15:55:37.768 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2020-12-16 15:55:37.797 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2020-12-16 15:55:37.829 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2020-12-16 15:55:37.891 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2020-12-16 15:55:37.903 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@46383a78] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@36c281ed]
[DEBUG] 2020-12-16 15:55:37.961 [main] AnnotationBinder - Binding entity from annotated class: entity.User
[DEBUG] 2020-12-16 15:55:37.987 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-12-16 15:55:37.991 [main] EntityBinder - Import with entity name User
[DEBUG] 2020-12-16 15:55:37.998 [main] EntityBinder - Bind entity entity.User on table user
[DEBUG] 2020-12-16 15:55:38.032 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-16 15:55:38.034 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2020-12-16 15:55:38.035 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [entity.User:id]
[DEBUG] 2020-12-16 15:55:38.036 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2020-12-16 15:55:38.041 [main] PropertyBinder - Building property id
[DEBUG] 2020-12-16 15:55:38.043 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-12-16 15:55:38.053 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-12-16 15:55:38.054 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=characters, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-16 15:55:38.056 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-16 15:55:38.062 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-16 15:55:38.063 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=characters_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-16 15:55:38.063 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='characters_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2020-12-16 15:55:38.064 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-12-16 15:55:38.064 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-12-16 15:55:38.064 [main] CollectionBinder - Collection role: entity.User.characters
[DEBUG] 2020-12-16 15:55:38.070 [main] PropertyBinder - Building property characters
[DEBUG] 2020-12-16 15:55:38.071 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=email, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-16 15:55:38.071 [main] PropertyBinder - MetadataSourceProcessor property email with lazy=false
[DEBUG] 2020-12-16 15:55:38.071 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [entity.User:email]
[DEBUG] 2020-12-16 15:55:38.072 [main] SimpleValueBinder - building SimpleValue for email
[DEBUG] 2020-12-16 15:55:38.072 [main] PropertyBinder - Building property email
[DEBUG] 2020-12-16 15:55:38.072 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=password, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-16 15:55:38.072 [main] PropertyBinder - MetadataSourceProcessor property password with lazy=false
[DEBUG] 2020-12-16 15:55:38.072 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [entity.User:password]
[DEBUG] 2020-12-16 15:55:38.072 [main] SimpleValueBinder - building SimpleValue for password
[DEBUG] 2020-12-16 15:55:38.072 [main] PropertyBinder - Building property password
